C300 60 min Zr-Cu-Al HRMC model, hand rescaled to 10K volume

    1425 atoms
     3 atom types
-14.7233 14.7233 xlo xhi
-14.7233 14.7233 ylo yhi
-14.7233 14.7233 zlo zhi


Atoms

519 1 10.638 -10.8919 7.8221 
520 1 0.362179 -0.130062 5.6277 
521 1 2.8511 -7.31165 11.4992 
522 1 -0.609169 2.55184 -0.853328 
523 1 11.1311 9.06255 -2.12368 
524 1 1.3353 13.986 1.15792 
525 1 1.276 6.14815 12.8908 
526 1 1.02404 0.235621 -12.0175 
527 1 2.79316 8.73315 -8.56954 
528 1 -7.2582 -3.68695 -6.93595 
529 1 -0.563931 -11.6301 9.30628 
530 1 10.7987 -8.94611 5.60446 
531 1 2.33596 7.72952 5.8623 
532 1 12.0486 -8.41591 -11.8445 
533 1 4.58221 7.10023 -7.19717 
534 1 -9.44478 -4.32479 -9.20064 
535 1 -14.4146 2.33457 -5.13967 
536 1 -12.5492 9.17935 5.00504 
537 1 -4.95369 3.80726 -1.03207 
538 1 -11.7832 6.12511 -9.57654 
539 1 0.132917 7.78732 -7.57667 
540 1 -4.65196 9.4666 3.4566 
541 1 -11.9247 14.6925 14.5271 
542 1 -6.64215 13.3254 11.9971 
543 1 13.4883 6.37972 2.55781 
544 1 2.05105 -2.24482 -6.23842 
545 1 -5.39463 9.07034 -0.146087 
546 1 8.61759 -1.98619 -13.9594 
547 1 -12.654 8.35773 -0.92237 
548 1 -7.64252 12.8223 -11.7447 
549 1 -9.68976 12.9104 -1.41302 
550 1 1.40002 2.90564 12.6393 
551 1 -14.5023 3.45418 -12.4928 
552 1 -10.2721 3.75898 5.50504 
553 1 2.18289 0.342838 -4.13512 
554 1 -12.0387 14.439 6.0765 
555 1 3.04089 -6.77144 -13.1291 
556 1 -1.89511 -5.26533 10.3215 
557 1 1.67907 -5.17045 -5.43779 
558 1 -13.3617 -1.4941 4.48022 
559 1 6.53004 0.313887 -14.3053 
560 1 -1.1892 -5.80906 -5.05638 
561 1 -8.58129 2.92354 -5.78274 
562 1 11.4165 7.8957 -9.87087 
563 1 -12.154 -13.6393 1.51777 
564 1 6.28066 0.377007 8.34383 
565 1 14.1265 -13.1397 1.34599 
566 1 -0.0530548 -5.32215 0.428477 
567 1 5.61447 -4.80777 -0.782534 
568 1 13.831 -8.11094 5.18082 
569 1 -4.96668 -1.05139 11.3134 
570 1 7.19363 -8.40916 -9.27773 
571 1 -7.2383 -1.28624 13.2179 
572 1 -5.12899 -6.45238 -8.64002 
